date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2022-07-26,26.5,31.3,28.9,81,14.3,7.4,82
2022-07-27,25.8,32.0,28.9,85,10.9,24.1,85
2022-07-28,25.2,31.5,28.35,86,14.8,18.7,96
2022-07-29,25.7,31.1,28.4,86,15.0,8.8,99
2022-07-30,26.0,31.7,28.85,86,9.9,13.0,100
2022-07-31,25.5,30.5,28.0,88,15.6,21.0,100
2022-08-01,25.8,30.4,28.1,89,13.0,29.3,100
2022-08-02,25.5,31.4,28.45,89,14.1,27.3,100
2022-08-03,26.4,32.0,29.2,87,13.1,2.6,100
2022-08-04,25.8,32.5,29.15,84,16.8,23.0,100
2022-08-05,25.8,33.3,29.549999999999997,80,14.8,2.8,41
2022-08-06,27.0,33.5,30.25,83,16.3,11.3,98
2022-08-07,26.7,33.5,30.1,80,17.3,7.7,54
2022-08-08,27.8,33.3,30.549999999999997,78,24.0,2.3,70
2022-08-09,27.7,33.6,30.65,72,32.1,0.3,35
2022-08-10,27.3,32.0,29.65,73,36.0,1.4,77
2022-08-11,27.0,32.4,29.7,75,38.2,1.4,57
2022-08-12,25.6,32.8,29.2,76,18.1,1.4,28
2022-08-13,26.2,33.8,30.0,82,17.7,21.0,49
2022-08-14,26.6,33.0,29.8,78,34.2,1.2,76
2022-08-15,26.0,32.4,29.2,77,40.3,2.3,78
2022-08-16,26.4,33.9,30.15,74,18.8,1.0,37
2022-08-17,27.5,33.5,30.5,75,14.5,1.5,32
2022-08-18,27.8,34.5,31.15,70,17.7,0.1,44
2022-08-19,26.7,31.0,28.85,85,12.4,22.9,98
2022-08-20,26.6,31.1,28.85,80,35.4,2.7,89
2022-08-21,26.4,32.0,29.2,79,31.2,1.2,70
2022-08-22,26.5,33.8,30.15,77,16.9,0.6,24
2022-08-23,27.1,33.3,30.2,85,12.9,14.7,93
2022-08-24,26.2,32.2,29.200000000000003,84,15.5,5.6,75
2022-08-25,26.5,32.7,29.6,79,16.9,0.6,18
2022-08-26,26.4,32.6,29.5,82,11.6,0.8,52
2022-08-27,26.0,32.5,29.25,87,12.6,14.8,87
2022-08-28,25.1,30.6,27.85,88,10.0,17.3,98
2022-08-29,25.9,31.0,28.45,87,11.4,12.4,91
2022-08-30,25.9,31.5,28.7,87,8.2,4.7,100
2022-08-31,26.2,31.9,29.049999999999997,88,9.3,8.2,88
2022-09-01,26.2,31.8,29.0,89,10.5,12.0,100
2022-09-02,26.1,31.6,28.85,86,13.4,6.1,99
2022-09-03,26.2,31.6,28.9,88,16.3,3.7,97
2022-09-04,26.2,31.8,29.0,85,11.5,2.1,83
2022-09-05,26.1,31.9,29.0,86,11.2,5.2,96
2022-09-06,25.5,31.3,28.4,88,9.2,9.4,99
2022-09-07,26.1,31.0,28.55,87,13.4,3.2,93
2022-09-08,25.6,32.4,29.0,86,14.4,10.8,92
2022-09-09,26.6,32.1,29.35,87,11.3,6.9,94
2022-09-10,25.9,32.2,29.05,83,17.7,4.9,72
2022-09-11,26.4,31.5,28.95,83,23.6,4.0,62
2022-09-12,24.9,29.5,27.2,87,31.4,9.9,86
2022-09-13,24.1,29.8,26.950000000000003,88,23.5,31.1,98
2022-09-14,24.5,28.3,26.4,92,18.9,23.4,97
2022-09-15,24.5,29.9,27.2,91,14.2,48.6,100
2022-09-16,24.8,30.8,27.8,89,12.1,21.5,95
2022-09-17,25.5,30.6,28.05,88,9.4,15.3,100
2022-09-18,25.0,31.3,28.15,86,9.4,18.3,91
2022-09-19,25.3,30.2,27.75,89,13.4,9.1,94
2022-09-20,25.5,31.8,28.65,87,23.0,7.3,64
2022-09-21,26.0,31.1,28.55,83,24.6,2.0,70
2022-09-22,26.0,31.1,28.55,84,17.7,0.6,71
2022-09-23,26.1,31.6,28.85,85,13.7,8.9,82
2022-09-24,25.0,30.6,27.8,88,12.1,9.2,100
2022-09-25,24.7,30.8,27.75,86,6.0,3.7,96
2022-09-26,24.7,29.9,27.299999999999997,87,7.9,5.7,89
2022-09-27,24.6,30.4,27.5,87,6.5,0.5,50
2022-09-28,25.4,30.9,28.15,85,11.6,0.6,40
2022-09-29,25.1,31.1,28.1,89,8.7,5.8,64
2022-09-30,25.2,29.9,27.549999999999997,89,12.4,8.8,70
2022-10-01,25.3,31.6,28.450000000000003,88,17.7,1.7,25
2022-10-02,25.4,32.9,29.15,82,15.8,0.9,33
2022-10-03,24.4,32.8,28.599999999999998,86,20.6,14.6,71
2022-10-04,24.7,28.5,26.6,93,21.6,47.7,100
2022-10-05,24.6,30.5,27.55,87,21.5,7.1,88
2022-10-06,25.1,30.1,27.6,87,19.9,7.0,95
2022-10-07,24.9,31.5,28.2,82,12.1,0.3,40
2022-10-08,25.5,31.2,28.35,86,9.8,6.3,46
2022-10-09,25.8,32.0,28.9,85,7.4,2.0,65
2022-10-10,24.7,31.5,28.1,90,10.0,11.0,75
2022-10-11,23.9,30.0,26.95,91,10.2,9.2,80
2022-10-12,23.5,28.9,26.2,88,11.0,4.6,71
2022-10-13,23.8,30.0,26.9,83,8.7,0.5,27
2022-10-14,22.8,30.4,26.6,80,12.1,0.0,3
2022-10-15,20.9,30.1,25.5,75,9.0,0.0,0
2022-10-16,21.8,30.4,26.1,69,9.0,0.0,2
2022-10-17,21.9,30.5,26.2,71,11.8,0.0,6
2022-10-18,21.1,29.9,25.5,74,13.0,0.0,9
2022-10-19,21.0,29.2,25.1,78,12.1,0.0,4
2022-10-20,20.8,29.8,25.3,75,9.4,0.0,4
2022-10-21,20.6,30.2,25.4,73,8.8,0.0,3
2022-10-22,20.3,30.5,25.4,72,10.2,0.0,1
2022-10-23,20.4,30.8,25.6,69,15.4,0.0,26
2022-10-24,19.9,30.6,25.25,77,10.1,0.3,48
2022-10-25,21.0,29.8,25.4,76,16.7,0.0,0
2022-10-26,19.5,29.5,24.5,71,9.3,0.0,0
2022-10-27,18.7,29.1,23.9,69,10.5,0.0,0
2022-10-28,18.3,29.1,23.700000000000003,68,11.4,0.0,0
2022-10-29,19.9,29.5,24.7,70,9.2,0.0,0
2022-10-30,18.5,29.5,24.0,72,9.1,0.0,3
2022-10-31,19.1,30.0,24.55,72,8.8,0.0,3
2022-11-01,20.0,29.7,24.85,68,10.2,0.0,11
2022-11-02,19.9,29.1,24.5,71,10.5,0.0,11
2022-11-03,19.4,29.9,24.65,70,11.2,0.0,15
2022-11-04,18.1,30.2,24.15,67,8.6,0.0,9
2022-11-05,18.5,29.9,24.2,64,9.2,0.0,0
2022-11-06,20.3,29.0,24.65,74,10.2,0.0,4
2022-11-07,19.5,29.1,24.3,72,10.8,0.0,24
2022-11-08,19.3,29.0,24.15,70,9.2,0.0,3
2022-11-09,19.9,28.9,24.4,70,10.0,0.0,5
2022-11-10,18.9,28.6,23.75,71,10.0,0.0,3
2022-11-11,19.6,28.5,24.05,72,14.4,0.0,1
2022-11-12,17.9,27.3,22.6,66,15.7,0.0,0
2022-11-13,16.1,26.4,21.25,64,13.2,0.0,1
2022-11-14,14.2,26.4,20.299999999999997,70,11.2,0.0,0
2022-11-15,15.4,26.8,21.1,73,11.4,0.0,0
2022-11-16,16.2,27.2,21.7,70,12.3,0.0,0
2022-11-17,16.7,27.4,22.049999999999997,67,13.0,0.0,0
2022-11-18,14.9,25.4,20.15,63,12.6,0.0,0
2022-11-19,14.8,25.5,20.15,63,10.2,0.0,0
2022-11-20,14.4,25.9,20.15,68,9.7,0.0,0
2022-11-21,14.4,26.0,20.2,69,11.5,0.0,28
2022-11-22,15.2,25.9,20.549999999999997,72,11.9,0.0,0
2022-11-23,14.6,25.9,20.25,66,12.0,0.0,9
2022-11-24,14.1,25.2,19.65,68,12.0,0.0,0
2022-11-25,13.9,25.9,19.9,66,12.4,0.0,0
2022-11-26,14.9,25.6,20.25,69,11.6,0.0,0
2022-11-27,14.1,26.0,20.05,71,10.2,0.0,0
2022-11-28,14.4,26.1,20.25,70,11.1,0.0,0
2022-11-29,14.7,26.6,20.65,71,10.7,0.0,4
2022-11-30,14.8,26.9,20.85,72,9.7,0.0,12
2022-12-01,14.6,25.2,19.9,75,11.4,0.0,0
2022-12-02,13.6,24.9,19.25,74,11.6,0.0,0
2022-12-03,12.9,24.1,18.5,70,11.7,0.0,19
2022-12-04,13.1,24.7,18.9,75,11.5,0.0,4
2022-12-05,13.6,25.0,19.3,74,12.8,0.0,2
2022-12-06,14.0,23.8,18.9,72,16.5,0.0,0
2022-12-07,12.4,23.4,17.9,73,15.7,0.0,0
2022-12-08,11.6,23.5,17.55,74,11.5,0.0,10
2022-12-09,12.1,23.7,17.9,74,11.4,0.0,11
2022-12-10,11.9,24.7,18.3,76,10.5,0.0,8
2022-12-11,13.1,25.0,19.05,79,11.5,0.0,0
2022-12-12,13.4,25.1,19.25,80,11.3,0.0,19
2022-12-13,13.7,25.5,19.6,74,13.6,0.0,10
2022-12-14,12.5,23.5,18.0,70,12.3,0.0,0
2022-12-15,12.2,22.6,17.4,65,17.3,0.0,0
2022-12-16,10.6,21.6,16.1,69,13.7,0.0,1
2022-12-17,11.2,22.4,16.799999999999997,77,11.0,0.0,0
2022-12-18,11.3,23.7,17.5,78,11.2,0.0,3
2022-12-19,13.0,23.6,18.3,77,9.6,0.0,45
2022-12-20,12.1,23.2,17.65,78,11.6,0.0,12
2022-12-21,11.8,23.3,17.55,80,11.9,0.0,4
2022-12-22,12.0,22.8,17.4,73,12.6,0.0,22
2022-12-23,11.4,24.0,17.7,70,9.5,0.0,0
2022-12-24,12.6,23.4,18.0,81,13.5,1.3,38
2022-12-25,15.2,24.8,20.0,81,9.4,0.0,49
2022-12-26,14.1,24.4,19.25,73,9.4,0.0,14
2022-12-27,13.6,21.5,17.55,71,17.7,0.0,0
2022-12-28,10.6,19.8,15.2,74,11.8,0.0,0
2022-12-29,9.2,19.9,14.549999999999999,79,10.1,0.0,3
2022-12-30,11.5,20.5,16.0,81,9.8,0.0,3
2022-12-31,10.4,21.1,15.75,82,9.5,0.0,4
2023-01-01,10.7,21.5,16.1,85,10.8,0.0,11
2023-01-02,11.1,21.0,16.05,86,11.0,0.0,12
2023-01-03,10.1,19.9,15.0,85,9.4,0.0,10
2023-01-04,9.0,18.5,13.75,84,12.4,0.0,2
2023-01-05,8.9,18.4,13.649999999999999,85,10.6,0.0,7
2023-01-06,8.8,18.4,13.6,85,16.2,0.0,2
2023-01-07,8.5,17.1,12.8,86,13.8,0.0,17
2023-01-08,7.8,18.4,13.1,84,11.9,0.0,0
2023-01-09,7.9,18.1,13.0,89,10.2,0.0,25
2023-01-10,7.9,17.7,12.8,91,12.0,0.0,29
2023-01-11,8.2,18.9,13.549999999999999,91,13.7,0.0,21
2023-01-12,8.7,18.6,13.65,92,9.7,0.0,44
2023-01-13,9.2,21.0,15.1,86,9.0,0.0,35
2023-01-14,10.2,23.5,16.85,83,14.1,0.0,4
2023-01-15,11.1,20.1,15.600000000000001,77,22.0,0.0,1
2023-01-16,8.4,18.0,13.2,74,14.1,0.0,0
2023-01-17,7.5,17.8,12.65,79,11.2,0.0,0
2023-01-18,7.6,18.3,12.95,82,10.9,0.0,1
2023-01-19,8.8,18.5,13.65,82,12.1,0.0,15
2023-01-20,9.1,19.9,14.5,79,8.9,0.0,15
2023-01-21,11.6,22.2,16.9,82,9.8,0.0,41
2023-01-22,11.9,22.0,16.95,84,11.0,0.0,31
2023-01-23,12.9,24.8,18.85,80,12.4,0.0,3
2023-01-24,13.4,25.1,19.25,83,9.8,0.0,0
2023-01-25,13.9,25.1,19.5,85,10.1,0.0,18
2023-01-26,15.6,24.8,20.2,79,17.3,0.1,41
2023-01-27,16.6,24.8,20.700000000000003,80,18.4,0.0,16
2023-01-28,13.6,22.4,18.0,81,13.4,0.0,1
2023-01-29,12.2,22.8,17.5,85,11.3,0.0,17
2023-01-30,11.7,24.6,18.15,80,10.0,0.0,56
2023-01-31,13.8,25.2,19.5,75,18.7,0.0,7
2023-02-01,14.3,23.4,18.85,69,21.5,0.0,0
2023-02-02,12.1,21.7,16.9,78,11.9,0.0,5
2023-02-03,12.1,23.2,17.65,78,16.3,0.0,0
2023-02-04,13.0,23.5,18.25,73,17.3,0.0,0
2023-02-05,13.3,25.0,19.15,72,16.4,0.0,0
2023-02-06,12.1,24.9,18.5,71,15.8,0.0,0
2023-02-07,12.3,25.9,19.1,74,9.5,0.0,2
2023-02-08,15.0,25.6,20.3,67,17.6,0.0,0
2023-02-09,12.2,24.1,18.15,65,12.4,0.0,0
2023-02-10,13.2,26.0,19.6,70,10.9,0.0,0
2023-02-11,13.4,27.7,20.55,69,9.9,0.0,0
2023-02-12,17.2,27.0,22.1,54,30.3,0.0,0
2023-02-13,13.8,22.7,18.25,43,25.7,0.0,0
2023-02-14,10.1,23.0,16.55,62,10.8,0.0,0
2023-02-15,11.3,23.8,17.55,65,9.4,0.0,0
2023-02-16,13.4,25.6,19.5,66,11.2,0.0,0
2023-02-17,15.6,27.5,21.55,66,11.8,0.0,15
2023-02-18,15.6,28.6,22.1,65,10.2,0.0,0
2023-02-19,18.0,29.1,23.55,66,11.5,0.0,0
2023-02-20,16.4,29.2,22.799999999999997,67,13.7,0.0,7
2023-02-21,17.0,30.4,23.7,66,9.8,0.0,20
2023-02-22,17.2,31.7,24.45,60,19.8,0.0,9
2023-02-23,17.2,31.3,24.25,47,23.0,0.0,26
2023-02-24,15.2,30.0,22.6,51,15.5,0.0,41
2023-02-25,13.9,29.0,21.45,54,11.2,0.0,32
2023-02-26,15.2,28.8,22.0,59,11.5,0.0,0
2023-02-27,15.4,29.8,22.6,56,13.4,0.0,18
2023-02-28,16.9,30.9,23.9,59,16.8,0.0,4
2023-03-01,15.9,31.7,23.8,56,12.9,0.0,0
2023-03-02,17.1,32.2,24.650000000000002,49,20.4,0.0,0
2023-03-03,18.9,32.3,25.599999999999998,48,21.4,0.0,0
2023-03-04,18.2,32.3,25.25,47,19.7,0.0,0
2023-03-05,19.6,32.4,26.0,49,23.0,0.0,0
2023-03-06,20.5,32.1,26.3,42,24.2,0.0,0
2023-03-07,17.7,31.5,24.6,45,18.5,0.0,5
2023-03-08,18.4,25.8,22.1,63,23.4,6.6,35
2023-03-09,17.5,31.1,24.3,60,12.9,0.0,2
2023-03-10,18.4,31.8,25.1,54,12.4,0.0,15
2023-03-11,18.0,30.9,24.45,54,14.5,0.2,15
2023-03-12,17.6,31.5,24.55,53,10.9,0.0,0
2023-03-13,19.5,32.0,25.75,54,10.3,0.0,32
2023-03-14,19.6,31.9,25.75,56,14.3,0.0,36
2023-03-15,18.2,33.0,25.6,51,15.6,0.0,18
2023-03-16,19.8,32.8,26.299999999999997,58,12.8,0.0,89
2023-03-17,20.6,29.2,24.9,70,18.9,0.5,71
2023-03-18,19.2,29.2,24.2,76,11.5,1.1,66
2023-03-19,19.0,27.6,23.3,78,19.2,7.4,98
2023-03-20,17.6,24.1,20.85,85,11.8,1.1,82
2023-03-21,16.9,26.5,21.7,77,12.7,0.1,86
2023-03-22,17.8,28.7,23.25,68,19.2,0.0,6
2023-03-23,18.4,30.1,24.25,57,22.2,0.0,4
2023-03-24,18.4,32.0,25.2,53,14.4,0.0,0
2023-03-25,19.7,32.7,26.200000000000003,59,17.0,0.0,8
2023-03-26,20.8,33.6,27.200000000000003,50,22.4,0.1,36
2023-03-27,20.8,33.7,27.25,41,24.0,0.0,0
2023-03-28,21.0,34.0,27.5,35,21.4,0.0,0
2023-03-29,19.0,34.6,26.8,36,18.8,0.0,17
2023-03-30,20.8,35.8,28.299999999999997,37,20.2,0.0,50
2023-03-31,22.5,30.9,26.7,58,17.3,1.6,96
2023-04-01,20.4,29.4,24.9,74,25.7,7.9,40
2023-04-02,19.1,30.5,24.8,59,22.0,0.0,5
2023-04-03,19.8,32.8,26.299999999999997,44,24.9,0.0,5
2023-04-04,20.9,35.7,28.3,40,21.7,0.0,7
2023-04-05,21.2,34.7,27.950000000000003,36,26.2,0.0,0
2023-04-06,20.5,35.5,28.0,29,25.2,0.0,0
2023-04-07,21.8,36.5,29.15,28,26.6,0.0,14
2023-04-08,22.1,36.5,29.3,27,22.3,0.0,80
2023-04-09,23.0,37.4,30.2,28,21.4,0.0,33
2023-04-10,22.4,37.3,29.849999999999998,26,26.7,0.0,19
2023-04-11,21.9,38.1,30.0,21,23.7,0.0,0
2023-04-12,22.5,38.8,30.65,23,26.1,0.0,0
2023-04-13,25.2,40.5,32.85,25,31.8,0.0,2
2023-04-14,24.8,40.7,32.75,26,22.3,0.0,60
2023-04-15,23.1,40.5,31.8,28,22.6,0.0,52
2023-04-16,25.9,41.2,33.55,25,23.2,0.0,42
2023-04-17,24.9,41.8,33.349999999999994,23,24.1,0.0,7
2023-04-18,25.4,42.7,34.05,22,24.8,0.0,4
2023-04-19,28.2,42.3,35.25,19,27.1,0.0,10
2023-04-20,28.1,41.9,35.0,20,32.3,0.0,44
2023-04-21,27.2,37.8,32.5,27,31.8,0.0,81
2023-04-22,24.2,36.3,30.25,35,24.8,0.0,66
2023-04-23,25.5,34.6,30.05,40,18.4,0.0,62
2023-04-24,22.2,33.3,27.75,57,23.2,0.0,39
2023-04-25,23.4,33.1,28.25,55,10.3,0.0,26
2023-04-26,23.7,35.5,29.6,45,18.1,0.0,46
2023-04-27,24.5,34.8,29.65,46,17.4,0.1,82
2023-04-28,23.5,36.2,29.85,44,16.1,0.0,56
2023-04-29,24.3,36.3,30.299999999999997,41,21.6,0.0,88
2023-04-30,23.0,33.3,28.15,64,16.5,2.2,98
2023-05-01,22.4,29.6,26.0,76,16.0,2.8,97
2023-05-02,22.2,30.2,26.2,75,13.0,1.1,66
2023-05-03,22.5,31.1,26.8,72,8.6,1.7,70
2023-05-04,23.0,30.9,26.95,72,16.9,0.2,48
2023-05-05,22.8,33.5,28.15,58,17.2,0.0,10
2023-05-06,23.3,35.5,29.4,46,20.1,0.0,0
2023-05-07,24.7,37.8,31.25,36,25.1,0.0,1
2023-05-08,23.0,38.7,30.85,32,23.7,0.0,18
2023-05-09,24.0,40.0,32.0,35,21.8,0.0,2
2023-05-10,26.4,38.5,32.45,26,24.7,0.0,0
2023-05-11,22.6,38.4,30.5,33,15.8,0.0,0
2023-05-12,25.2,37.3,31.25,41,11.2,0.0,4
2023-05-13,26.9,37.5,32.2,49,16.3,0.0,13
2023-05-14,27.0,39.2,33.1,41,21.1,0.0,46
2023-05-15,26.0,37.2,31.6,48,20.6,0.5,8
2023-05-16,25.9,40.5,33.2,47,22.6,0.0,6
2023-05-17,25.5,38.3,31.9,58,27.8,0.0,7
2023-05-18,25.7,35.3,30.5,64,17.7,0.0,10
2023-05-19,25.3,38.5,31.9,57,19.6,0.0,3
2023-05-20,25.0,40.3,32.65,50,24.0,0.0,3
2023-05-21,25.8,40.0,32.9,56,18.4,0.0,4
2023-05-22,26.6,38.4,32.5,59,21.7,0.0,18
2023-05-23,26.4,31.4,28.9,71,34.6,3.9,41
2023-05-24,25.2,33.7,29.450000000000003,69,18.4,6.8,40
2023-05-25,26.8,37.0,31.9,64,18.7,0.3,45
2023-05-26,24.0,33.6,28.8,72,16.5,17.3,48
2023-05-27,23.6,34.4,29.0,68,8.3,0.1,10
2023-05-28,23.9,35.2,29.55,60,16.7,0.0,10
2023-05-29,27.0,36.0,31.5,59,12.2,0.5,7
2023-05-30,27.9,38.0,32.95,52,12.4,0.0,6
2023-05-31,28.4,39.5,33.95,43,22.5,0.0,48
2023-06-01,27.5,38.8,33.15,36,25.3,0.0,9
2023-06-02,26.7,39.8,33.25,35,25.6,0.0,4
2023-06-03,27.6,40.4,34.0,33,21.7,0.0,1
2023-06-04,26.1,40.5,33.3,35,21.7,0.0,1
2023-06-05,26.4,39.7,33.05,37,17.7,0.0,14
2023-06-06,27.8,40.3,34.05,39,17.1,0.0,8
2023-06-07,28.4,40.5,34.45,35,17.6,0.0,4
2023-06-08,28.0,41.5,34.75,28,21.3,0.0,9
2023-06-09,27.2,42.0,34.6,30,20.1,0.0,42
2023-06-10,28.0,41.6,34.8,47,21.2,0.0,7
2023-06-11,29.4,40.5,34.95,49,23.7,0.0,14
2023-06-12,27.9,41.2,34.55,51,18.3,0.0,9
2023-06-13,29.2,42.0,35.6,52,28.5,0.0,10
2023-06-14,29.8,43.2,36.5,40,34.4,0.0,23
2023-06-15,33.5,42.3,37.9,30,36.9,0.0,18
2023-06-16,33.4,42.5,37.95,32,32.4,0.0,10
2023-06-17,33.3,42.7,38.0,33,26.5,0.0,11
2023-06-18,29.5,43.5,36.5,49,26.4,0.0,29
2023-06-19,29.1,41.0,35.05,56,20.5,0.0,22
2023-06-20,28.5,38.2,33.35,63,20.3,3.6,42
2023-06-21,29.5,37.8,33.65,68,16.4,19.7,61
2023-06-22,27.5,35.0,31.25,75,18.0,9.6,75
2023-06-23,28.1,36.5,32.3,70,18.0,0.6,56
2023-06-24,29.0,36.5,32.75,65,22.1,3.6,92
2023-06-25,26.7,36.7,31.700000000000003,65,24.2,3.3,91
2023-06-26,28.9,36.0,32.45,63,31.8,1.0,61
2023-06-27,27.5,35.2,31.35,70,30.4,1.6,35
2023-06-28,26.4,35.5,30.95,75,27.3,2.2,79
2023-06-29,25.4,31.8,28.6,88,22.7,41.1,99
2023-06-30,25.5,33.5,29.5,86,17.7,20.3,99
2023-07-01,26.1,33.9,30.0,84,9.8,12.5,100
2023-07-02,26.1,33.4,29.75,86,13.4,34.8,99
2023-07-03,26.3,32.6,29.450000000000003,86,11.5,20.5,100
2023-07-04,26.2,32.4,29.299999999999997,86,15.1,40.7,99
2023-07-05,26.0,32.3,29.15,87,19.1,18.9,100
2023-07-06,27.1,34.7,30.900000000000002,79,19.5,1.9,92
2023-07-07,26.0,32.0,29.0,85,24.3,4.7,99
2023-07-08,26.6,33.8,30.2,80,20.9,7.4,78
2023-07-09,26.6,34.2,30.400000000000002,78,16.5,2.1,71
2023-07-10,26.5,34.3,30.4,81,12.6,10.2,100
2023-07-11,27.0,33.5,30.25,83,12.3,5.1,99
2023-07-12,27.8,32.6,30.200000000000003,86,14.3,11.5,96
2023-07-13,27.2,33.7,30.450000000000003,82,14.1,14.6,94
2023-07-14,26.4,31.5,28.95,87,12.8,15.2,96
2023-07-15,25.9,32.2,29.05,87,14.8,34.2,92
2023-07-16,25.3,34.1,29.700000000000003,77,18.8,3.5,96
2023-07-17,27.4,33.3,30.349999999999998,74,23.1,1.2,97
2023-07-18,27.2,34.3,30.75,73,21.4,0.5,94
2023-07-19,28.0,35.7,31.85,69,21.8,0.0,32
2023-07-20,28.3,36.0,32.15,68,20.6,0.0,10
2023-07-21,28.9,36.0,32.45,70,25.6,1.1,56
2023-07-22,28.1,35.0,31.55,71,25.6,2.6,58
2023-07-23,28.4,36.0,32.2,67,21.4,0.0,47
2023-07-24,28.6,36.0,32.3,66,15.9,0.0,93
2023-07-25,28.5,34.8,31.65,69,17.2,0.0,78
2023-07-26,28.3,36.2,32.25,66,18.8,0.0,82
2023-07-27,26.9,35.7,31.3,69,19.9,1.8,84
2023-07-28,28.3,35.5,31.9,68,16.9,1.6,37
2023-07-29,28.5,34.4,31.45,78,15.1,2.2,80
2023-07-30,26.4,32.0,29.2,84,10.8,18.4,99
2023-07-31,27.0,35.2,31.1,78,11.2,6.2,98
2023-08-01,26.8,34.8,30.799999999999997,84,12.3,32.4,97
2023-08-02,26.5,34.0,30.25,77,30.6,9.6,93
2023-08-03,26.8,32.8,29.799999999999997,77,30.6,3.5,94
2023-08-04,27.2,33.6,30.4,74,23.5,2.7,91
2023-08-05,27.0,32.8,29.9,80,14.0,4.3,99
2023-08-06,26.9,31.2,29.049999999999997,87,14.1,23.8,99
2023-08-07,26.0,29.5,27.75,92,16.4,42.0,100
2023-08-08,25.9,30.1,28.0,87,14.4,17.5,100
2023-08-09,25.9,30.5,28.2,87,24.9,48.5,98
2023-08-10,25.8,32.3,29.049999999999997,84,18.5,6.9,82
2023-08-11,26.0,31.6,28.8,85,19.4,4.2,100
2023-08-12,26.3,33.4,29.85,81,22.5,7.1,100
2023-08-13,27.2,32.5,29.85,78,16.3,0.8,100
2023-08-14,26.1,33.1,29.6,86,15.1,0.8,100
2023-08-15,26.5,34.0,30.25,81,14.4,1.5,74
2023-08-16,26.4,34.2,30.3,79,14.9,0.3,96
2023-08-17,26.2,33.5,29.85,85,13.2,17.8,88
2023-08-18,26.6,32.8,29.7,85,17.5,7.2,96
2023-08-19,27.4,33.7,30.55,76,23.8,0.6,63
2023-08-20,27.4,34.0,30.7,75,17.9,0.7,91
2023-08-21,27.5,33.2,30.35,82,12.2,5.7,95
2023-08-22,26.6,32.7,29.650000000000002,85,12.0,16.0,96
2023-08-23,25.6,32.4,29.0,88,10.5,17.8,98
2023-08-24,25.5,30.5,28.0,91,17.7,27.7,100
2023-08-25,25.9,32.1,29.0,83,17.5,7.2,92
2023-08-26,25.0,31.4,28.2,85,21.3,13.5,100
2023-08-27,26.6,33.4,30.0,71,24.9,0.0,80
2023-08-28,26.5,32.8,29.65,70,19.1,0.3,69
2023-08-29,25.5,33.0,29.25,78,16.0,0.6,36
2023-08-30,25.6,33.8,29.7,78,11.7,0.1,17
2023-08-31,26.4,34.1,30.25,78,9.6,0.2,10
2023-09-01,26.9,34.5,30.7,78,16.6,0.3,25
2023-09-02,27.5,33.3,30.4,83,13.7,16.8,70
2023-09-03,27.1,35.0,31.05,84,14.8,10.1,80
2023-09-04,26.2,31.6,28.9,90,16.9,19.1,98
2023-09-05,26.5,32.2,29.35,87,15.0,2.6,92
2023-09-06,26.6,33.8,30.2,84,16.1,3.3,80
2023-09-07,26.8,33.1,29.950000000000003,82,22.2,5.1,78
2023-09-08,25.8,29.4,27.6,88,26.9,17.5,100
2023-09-09,25.0,30.6,27.8,90,19.6,16.5,99
2023-09-10,26.2,32.5,29.35,88,14.6,3.8,67
2023-09-11,27.4,34.2,30.8,81,11.1,0.0,64
2023-09-12,27.4,33.5,30.45,82,13.1,7.4,98
2023-09-13,26.8,32.0,29.4,87,16.2,5.1,99
2023-09-14,26.8,33.5,30.15,80,23.1,1.0,64
2023-09-15,27.2,32.1,29.65,78,26.6,10.5,61
2023-09-16,26.8,32.3,29.549999999999997,84,15.3,7.1,38
2023-09-17,25.9,32.8,29.349999999999998,86,19.2,3.8,48
2023-09-18,25.8,32.9,29.35,85,9.2,8.9,29
2023-09-19,25.9,32.3,29.099999999999998,84,16.7,4.5,40
2023-09-20,26.2,31.7,28.95,82,18.0,1.4,42
2023-09-21,24.8,30.0,27.4,87,20.8,13.8,97
2023-09-22,24.5,27.9,26.2,94,23.3,25.7,100
2023-09-23,24.2,29.2,26.7,92,16.4,21.2,100
2023-09-24,24.5,29.6,27.05,89,12.9,8.9,99
2023-09-25,24.4,30.6,27.5,90,14.5,6.8,99
2023-09-26,24.2,31.0,27.6,89,10.4,13.1,94
2023-09-27,25.0,32.7,28.85,83,5.2,0.0,64
2023-09-28,25.9,32.4,29.15,85,7.2,0.4,64
2023-09-29,26.4,33.2,29.8,85,8.6,8.0,66
2023-09-30,26.2,32.2,29.200000000000003,90,14.2,12.2,99
2023-10-01,25.5,30.9,28.2,91,19.8,34.5,100
2023-10-02,25.7,31.6,28.65,89,19.5,35.8,93
2023-10-03,25.5,31.2,28.35,90,20.5,25.4,93
2023-10-04,24.2,26.2,25.2,94,22.0,49.6,98
2023-10-05,24.4,30.2,27.299999999999997,87,19.7,1.9,74
2023-10-06,23.4,31.7,27.549999999999997,84,8.4,0.5,47
2023-10-07,25.0,31.2,28.1,85,9.6,0.3,40
2023-10-08,24.5,32.5,28.5,82,14.3,2.8,18
2023-10-09,25.0,33.5,29.25,78,18.8,0.0,8
2023-10-10,24.8,33.5,29.15,78,13.9,0.0,6
2023-10-11,23.6,33.1,28.35,79,13.3,2.1,8
